26.1633 	INFO 	Loaded monitor calibration from ['2024_08_16 10:01']
7.0096 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=127, pos=array([-0.41157397,  0.17725574]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.0099 	EXP 	window1: mouseVisible = True
7.0162 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=14, pos=array([-0.09510608, -0.119699  ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.0165 	EXP 	window1: mouseVisible = True
7.0214 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=13, pos=array([-0.38545077,  0.16733796]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.0216 	EXP 	window1: mouseVisible = True
7.0258 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=37, pos=array([-0.27403666,  0.2809533 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.0260 	EXP 	window1: mouseVisible = True
7.0294 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=52, pos=array([-0.00787588, -0.1314725 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.0491 	EXP 	Fixation: autoDraw = False
7.0491 	EXP 	Target: autoDraw = False
7.0491 	EXP 	distr: autoDraw = False
7.0491 	EXP 	distr: autoDraw = False
7.0491 	EXP 	distr: autoDraw = False
7.0491 	EXP 	distr: autoDraw = False
7.0491 	EXP 	distr: autoDraw = False
7.0491 	EXP 	distr: autoDraw = True
7.0491 	EXP 	distr: autoDraw = True
7.0491 	EXP 	distr: autoDraw = True
7.0491 	EXP 	distr: autoDraw = True
7.0491 	EXP 	distr: autoDraw = True
7.0491 	EXP 	Fixation: autoDraw = True
7.0491 	EXP 	Target: autoDraw = True
7.1008 	DATA 	Mouse:  Left button up, pos=(814,25)
8.0505 	EXP 	Fixation: autoDraw = False
9.0843 	DATA 	Mouse: Left button down, pos=(765,823)
9.0865 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
9.0871 	EXP 	window1: mouseVisible = True
9.0925 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=127, pos=array([-0.03740579,  0.32124979]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.0927 	EXP 	window1: mouseVisible = True
9.0988 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=344, pos=array([-0.37148095, -0.14864182]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.0991 	EXP 	window1: mouseVisible = True
9.1029 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=38, pos=array([-0.16587705,  0.06210981]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.1031 	EXP 	window1: mouseVisible = True
9.1066 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=1, pos=array([0.2479287 , 0.31790239]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.1070 	EXP 	window1: mouseVisible = True
9.1102 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=26, pos=array([0.27644584, 0.27499839]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.1103 	EXP 	window1: mouseVisible = True
9.1134 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=147, pos=array([-0.15384289, -0.21114509]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.1135 	EXP 	window1: mouseVisible = True
9.1161 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=149, pos=array([0.35006586, 0.20124233]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.1162 	EXP 	window1: mouseVisible = True
9.1184 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=263, pos=array([ 0.43021258, -0.07952269]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.1185 	EXP 	window1: mouseVisible = True
9.1206 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=165, pos=array([0.48596608, 0.27181081]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.1207 	EXP 	window1: mouseVisible = True
9.1229 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=218, pos=array([ 0.07938287, -0.19017032]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.1489 	EXP 	Fixation: autoDraw = False
9.1489 	EXP 	Target: autoDraw = False
9.1489 	EXP 	distr: autoDraw = False
9.1489 	EXP 	distr: autoDraw = False
9.1489 	EXP 	distr: autoDraw = False
9.1489 	EXP 	distr: autoDraw = False
9.1489 	EXP 	distr: autoDraw = False
9.1489 	EXP 	distr: autoDraw = True
9.1489 	EXP 	distr: autoDraw = True
9.1489 	EXP 	distr: autoDraw = True
9.1489 	EXP 	distr: autoDraw = True
9.1489 	EXP 	distr: autoDraw = True
9.1489 	EXP 	distr: autoDraw = True
9.1489 	EXP 	distr: autoDraw = True
9.1489 	EXP 	distr: autoDraw = True
9.1489 	EXP 	distr: autoDraw = True
9.1489 	EXP 	distr: autoDraw = True
9.1489 	EXP 	Fixation: autoDraw = True
9.1489 	EXP 	Target: autoDraw = True
9.1838 	DATA 	Mouse:  Left button up, pos=(766,823)
10.1507 	EXP 	Fixation: autoDraw = False
11.9863 	DATA 	Mouse: Left button down, pos=(502,816)
11.9885 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
11.9891 	EXP 	window1: mouseVisible = True
11.9942 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=326, pos=array([-0.2712034 ,  0.37687339]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.9945 	EXP 	window1: mouseVisible = True
12.0007 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=1, pos=array([-0.03915738,  0.18588751]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
12.0009 	EXP 	window1: mouseVisible = True
12.0060 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=183, pos=array([0.22982281, 0.48162565]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
12.0062 	EXP 	window1: mouseVisible = True
12.0103 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=20, pos=array([0.34156867, 0.47817402]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
12.0105 	EXP 	window1: mouseVisible = True
12.0142 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=204, pos=array([ 0.13791248, -0.38884415]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
12.0144 	EXP 	window1: mouseVisible = True
12.0177 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=258, pos=array([ 0.34366501, -0.46399818]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
12.0179 	EXP 	window1: mouseVisible = True
12.0205 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=340, pos=array([-0.47516288, -0.37097333]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
12.0206 	EXP 	window1: mouseVisible = True
12.0234 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=288, pos=array([-0.02300758, -0.31379483]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
12.0235 	EXP 	window1: mouseVisible = True
12.0260 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=23, pos=array([0.28925336, 0.32237045]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
12.0262 	EXP 	window1: mouseVisible = True
12.0284 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=317, pos=array([0.43408893, 0.1829344 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
